0.0 0.0 0.0
0.1 -0.107549238503 -0.848022598987
0.2 -0.293421480838 -1.65238389243
0.3 -0.539328895094 -2.38722418992
0.4 -0.824050444131 -3.03969998612
0.5 -1.12847688359 -3.60821154237
0.6 -1.43798958458 -4.09834222823
0.7 -1.74265815816 -4.51906376422
0.8 -2.03639197223 -4.88019085611
0.9 -2.31586694694 -5.19101617739
1.0 -2.57959924846 -5.45973442132
