0.02700000000000002 -0.324639419208 -4.05939165567
0.02750000000000002 -0.33225655153 -4.17469757196
0.02800000000000002 -0.336741887269 -4.28373525675
0.028500000000000022 -0.339797412981 -4.39043524145
0.029000000000000022 -0.346882853352 -4.50123732541
0.029500000000000023 -0.355848063331 -4.61511945087
0.030000000000000023 -0.364608571262 -4.72876587426
0.030500000000000024 -0.373552402205 -4.84067331535
0.031000000000000024 -0.380407592115 -4.94782796829
0.03150000000000002 -0.384986287193 -5.05040317441
0.03200000000000002 -0.39078701842 -5.15115864986
0.03250000000000002 -0.395801521622 -5.24922791681
0.03300000000000002 -0.398804042064 -5.34200406106
0.03350000000000002 -0.399918765809 -5.43089596346
0.03400000000000002 -0.401935217963 -5.51992980935
0.034500000000000024 -0.406132839259 -5.6101939796
0.035000000000000024 -0.408388430228 -5.6987119278
0.035500000000000025 -0.410281141927 -5.78590798607
0.036000000000000025 -0.412726291302 -5.87427756818
0.036500000000000025 -0.415262437628 -5.96420144659
0.037000000000000026 -0.419636558518 -6.05868944741
0.037500000000000026 -0.426751131675 -6.15910528815
0.03800000000000003 -0.436116629351 -6.26551455057
0.03850000000000003 -0.448660610071 -6.37692273881
0.03900000000000003 -0.460838808063 -6.48718949988
0.03950000000000003 -0.468405584485 -6.59122185409
0.04000000000000003 -0.475656237641 -6.69242993861
0.04050000000000003 -0.484425650669 -6.79410303508
0.04100000000000003 -0.492487051293 -6.89378350118
0.04150000000000003 -0.500206912331 -6.99206066316
0.04200000000000003 -0.508408818407 -7.08904635283
0.04250000000000003 -0.516003707645 -7.18487438874
0.04300000000000003 -0.52492433441 -7.28105961523
0.04350000000000003 -0.535111704167 -7.37725333152
0.04400000000000003 -0.5447914836 -7.47127612791
0.04450000000000003 -0.553215892988 -7.56052982244
0.04500000000000003 -0.560208538328 -7.64638522312
0.045500000000000033 -0.569312219079 -7.73163895688
0.046000000000000034 -0.579694840428 -7.81573779769
0.046500000000000034 -0.58887891623 -7.8946126188
0.047000000000000035 -0.59662562009 -7.96636752598
0.047500000000000035 -0.603071851138 -8.0299183413
0.048000000000000036 -0.60580291151 -8.08150058008
0.048500000000000036 -0.603495782461 -8.12084659009
0.04900000000000004 -0.601112802879 -8.15443770237
0.04950000000000004 -0.600512096142 -8.18614715025
0.05000000000000004 -0.599889243582 -8.21495241259
0.05050000000000004 -0.598788673131 -8.2400984239
0.05100000000000004 -0.59716260793 -8.26168749012
0.05150000000000004 -0.595801246484 -8.28176982234
0.05200000000000004 -0.596295123098 -8.30136713644
0.05250000000000004 -0.596744527548 -8.31848176836
0.05300000000000004 -0.59469651185 -8.3300039248
0.05350000000000004 -0.592502576088 -8.33858642947
0.05400000000000004 -0.591437630528 -8.34633939048
0.05450000000000004 -0.590522875612 -8.35267789713
0.05500000000000004 -0.590681771676 -8.35827351116
0.05550000000000004 -0.59039715652 -8.36005439032
0.05600000000000004 -0.587392557195 -8.35617781032
0.05650000000000004 -0.582805552139 -8.34725994633
0.057000000000000044 -0.578547255329 -8.33781009141
0.057500000000000044 -0.576113625523 -8.33021919935
0.058000000000000045 -0.574666654172 -8.32523564667
0.058500000000000045 -0.576670362421 -8.32638180761
0.059000000000000045 -0.582483471535 -8.33152263375
0.059500000000000046 -0.586112796762 -8.33490093776
0.060000000000000046 -0.588730177751 -8.33520486876
0.06050000000000005 -0.593397101815 -8.33589555254
0.06100000000000005 -0.598138308506 -8.33444075656
0.06150000000000005 -0.601437329831 -8.32742433967
0.06200000000000005 -0.602462652481 -8.31390690849
0.06250000000000004 -0.602201410104 -8.29502426948
0.06300000000000004 -0.604000187153 -8.27491117878
0.06350000000000004 -0.605561709547 -8.25027323197
0.06400000000000004 -0.604568002186 -8.21866905238
0.06450000000000004 -0.602730619875 -8.18023757196
0.06500000000000004 -0.5981054932 -8.13421638343
0.06550000000000004 -0.592983771203 -8.08449518879
0.06600000000000004 -0.59027874992 -8.03413012012
0.06650000000000005 -0.588005141553 -7.98296545128
0.06700000000000005 -0.586847024377 -7.93011197616
0.06750000000000005 -0.586156874322 -7.87354138306
0.06800000000000005 -0.582641595804 -7.80913168674
0.06850000000000005 -0.576580166967 -7.73552269897
0.06900000000000005 -0.569193396962 -7.65456942293
0.06950000000000005 -0.559476906364 -7.56589798793
0.07000000000000005 -0.549430711467 -7.47233887785
0.07050000000000005 -0.539533758184 -7.37477362891
0.07100000000000005 -0.52686501001 -7.27108598062
0.07150000000000005 -0.514042683751 -7.1657008982
0.07200000000000005 -0.504402824185 -7.06273373809
0.07250000000000005 -0.4961812 -6.96082580095
0.07300000000000005 -0.48534268952 -6.85507154163
0.07350000000000005 -0.473134561825 -6.74760831996
0.07400000000000005 -0.464023636074 -6.64437971054
0.07450000000000005 -0.457149603121 -6.54569183829
0.07500000000000005 -0.451857033196 -6.45087920603
0.07550000000000005 -0.448220504223 -6.35847380831
0.07600000000000005 -0.444479646868 -6.26564823041
0.07650000000000005 -0.438667808488 -6.16894833989
0.07700000000000005 -0.431336265079 -6.06888821692
0.07750000000000005 -0.423387406118 -5.96658810641
0.07800000000000006 -0.415087534111 -5.86424463286
0.07850000000000006 -0.40872215769 -5.76431059735
0.07900000000000006 -0.403051587496 -5.66647374789
0.07950000000000006 -0.398223605897 -5.57116882805
0.08000000000000006 -0.3944904317 -5.47756703242
0.08050000000000006 -0.3912499071 -5.38673325394
0.08100000000000006 -0.3901918816 -5.2978630936
0.08150000000000006 -0.388829624004 -5.20873731243
0.08200000000000006 -0.385666373981 -5.11601717318
0.08250000000000006 -0.381014716524 -5.01972556522
0.08300000000000006 -0.377202229775 -4.92410347255
0.08350000000000006 -0.375904853519 -4.82869387312
0.08400000000000006 -0.373462854303 -4.73015275877
0.08450000000000006 -0.367446952057 -4.62254205395
0.08500000000000006 -0.357843621061 -4.50645323866
0.08550000000000006 -0.346959530074 -4.38524733946
0.08600000000000006 -0.335938543385 -4.26040885126
0.08650000000000006 -0.323093795103 -4.13321794532
0.08700000000000006 -0.311509836852 -4.00689428804
0.08750000000000006 -0.303430527966 -3.88494902601
0.08800000000000006 -0.293970028602 -3.76191872733
0.08850000000000006 -0.283556198985 -3.63821031821
0.08900000000000007 -0.275281658088 -3.51623590473
0.08950000000000007 -0.265833993511 -3.39287625565
0.09000000000000007 -0.255112018773 -3.26793673353
0.09050000000000007 -0.244631707449 -3.14166032157
0.09100000000000007 -0.231935045839 -3.01351361824
0.09150000000000007 -0.218958020859 -2.88554546295
0.09200000000000007 -0.208418001415 -2.76185633073
0.09250000000000007 -0.198701343478 -2.6411758112
0.09300000000000007 -0.188429402398 -2.52077268255
0.09350000000000007 -0.175536128511 -2.39904733276
0.09400000000000007 -0.16190118008 -2.27929977977
0.09450000000000007 -0.151596629165 -2.16793561823
0.09500000000000007 -0.14454939776 -2.06618730923
0.09550000000000007 -0.139799490038 -1.97326300861
0.09600000000000007 -0.136653441713 -1.88730436565
0.09650000000000007 -0.134904862174 -1.80773048876
0.09700000000000007 -0.134389110515 -1.73271672924
0.09750000000000007 -0.133008623761 -1.65881415257
0.09800000000000007 -0.129717291345 -1.58494927127
0.09850000000000007 -0.127443313233 -1.51313908638
0.09900000000000007 -0.125271878764 -1.443020821
0.09950000000000007 -0.121023554554 -1.37211656871
0.10000000000000007 -0.117043900792 -1.30329021585
0.10050000000000008 -0.114692172789 -1.23889106109
0.10100000000000008 -0.114000628986 -1.17853446634
0.10150000000000008 -0.112638594737 -1.1189296447
0.10200000000000008 -0.109047573223 -1.05784433538
0.10250000000000008 -0.105195594615 -0.997745374917
0.10300000000000008 -0.10212965491 -0.940554240023
0.10350000000000008 -0.100491177106 -0.888307569071
0.10400000000000008 -0.102132515807 -0.841573229826
0.10450000000000008 -0.103351004477 -0.794695925476
0.10500000000000008 -0.0998996883255 -0.742346960392
0.10550000000000008 -0.0960572248521 -0.687545621343
0.10600000000000008 -0.0916154256436 -0.630493742442
0.10650000000000008 -0.0836739847196 -0.568829886722
0.10700000000000008 -0.0747142607234 -0.50535314849
0.10750000000000008 -0.065886344287 -0.442912013464
0.10800000000000008 -0.0574586776225 -0.383323469216
0.10850000000000008 -0.049788820009 -0.327340344175
0.10900000000000008 -0.0430261432887 -0.276257840036
0.10950000000000008 -0.0373263209339 -0.230422823641
0.11000000000000008 -0.0332838531085 -0.190414072227
0.11050000000000008 -0.0295063948936 -0.154187600293
0.11100000000000008 -0.0235183701455 -0.119221269024
0.11150000000000009 -0.0184555165184 -0.0902320803154
0.11200000000000009 -0.0174196969343 -0.0707188391182
0.11250000000000009 -0.0184867738744 -0.0589236623206
0.11300000000000009 -0.0187673311884 -0.0499745301971
0.11350000000000009 -0.0177380581355 -0.0419771286441
0.11400000000000009 -0.0152957897647 -0.0350885412307
0.11450000000000009 -0.0120790349736 -0.0307448623662
0.11500000000000009 -0.0106073220401 -0.0330072619213
0.11550000000000009 -0.0105845649643 -0.0424004796841
0.11600000000000009 -0.0120878921513 -0.0596210411785
0.11650000000000009 -0.0149640144974 -0.0846390527988
0.11700000000000009 -0.0200559071033 -0.118819308173
0.11750000000000009 -0.0287306975594 -0.162357209334
0.11800000000000009 -0.0368120621935 -0.209663022436
0.11850000000000009 -0.0439052153266 -0.259583532054
0.11900000000000009 -0.0524107077572 -0.312649211182
0.11950000000000009 -0.0597233657134 -0.366329153278
0.12000000000000009 -0.0649981798214 -0.41924169085
0.1205000000000001 -0.070999441992 -0.474138724169
0.1210000000000001 -0.0787570363694 -0.532809301948
0.1215000000000001 -0.0865392827765 -0.591199942528
0.1220000000000001 -0.0904138718325 -0.644612606791
0.1225000000000001 -0.0912459315067 -0.693655273625
0.1230000000000001 -0.0921109415318 -0.742620784492
0.1235000000000001 -0.0936362811363 -0.79481466334
0.1240000000000001 -0.0976461421652 -0.85186171151
0.1245000000000001 -0.102165182795 -0.912016646343
0.12500000000000008 -0.106023349823 -0.973808595393
0.12550000000000008 -0.111296947053 -1.03841140352
0.12600000000000008 -0.116861293722 -1.10420728775
0.12650000000000008 -0.120212763225 -1.16801291296
0.12700000000000009 -0.123193662766 -1.23053296373
0.12750000000000009 -0.124589787621 -1.29053645779
0.12800000000000009 -0.12278693416 -1.34759939763
0.1285000000000001 -0.122842633909 -1.40744932456
0.1290000000000001 -0.123784552709 -1.47043683384
0.1295000000000001 -0.124107462694 -1.53585823594
0.1300000000000001 -0.126138583073 -1.60590668184
0.1305000000000001 -0.129091216813 -1.67959947514
0.1310000000000001 -0.130212921599 -1.75474474684
0.1315000000000001 -0.131087697811 -1.83329964821
0.1320000000000001 -0.134892565545 -1.92101647585
0.1325000000000001 -0.14352606529 -2.02049607182
0.1330000000000001 -0.155095925127 -2.12798996471
0.1335000000000001 -0.164430879141 -2.23751511809
0.1340000000000001 -0.174392869422 -2.34974051427
0.1345000000000001 -0.185321562822 -2.46502841417
0.1350000000000001 -0.195128598547 -2.58063451305
0.1355000000000001 -0.204126564006 -2.69589498351
0.1360000000000001 -0.212167552712 -2.81105364169
0.1365000000000001 -0.220065096689 -2.92748290219
0.1370000000000001 -0.228750309556 -3.04711117077
0.1375000000000001 -0.239681923196 -3.17184013938
0.1380000000000001 -0.251800830705 -3.30033780911
0.1385000000000001 -0.264452514028 -3.43089464916
0.1390000000000001 -0.276731306298 -3.56166192919
0.1395000000000001 -0.288342829482 -3.69140424308
0.1400000000000001 -0.299018853722 -3.82000387282
0.1405000000000001 -0.310137702908 -3.94912152384
0.1410000000000001 -0.323307437698 -4.08001799105
0.1415000000000001 -0.336285108437 -4.20960344263
0.1420000000000001 -0.348418295466 -4.33506569007
0.1425000000000001 -0.357199973921 -4.45175682358
0.1430000000000001 -0.361198792958 -4.55920134087
0.1435000000000001 -0.365262615014 -4.66256917129
0.1440000000000001 -0.370365903303 -4.76418136942
0.1445000000000001 -0.372937955908 -4.8611024834
0.1450000000000001 -0.373912973846 -4.95455346852
0.1455000000000001 -0.3771037253 -5.05100361058
0.1460000000000001 -0.383242173618 -5.15052893375
0.1465000000000001 -0.388863335497 -5.25071304458
0.1470000000000001 -0.394564529128 -5.35001954615
0.1475000000000001 -0.400394086126 -5.44811010246
0.1480000000000001 -0.404065613784 -5.54317667281
0.1485000000000001 -0.407622458361 -5.63638005704
0.1490000000000001 -0.411713940574 -5.73059371315
0.1495000000000001 -0.416808085572 -5.82549508596
0.1500000000000001 -0.423010571826 -5.92182804803
0.1505000000000001 -0.428611084877 -6.0161731971
0.1510000000000001 -0.432029293692 -6.10699077387
0.1515000000000001 -0.434541336198 -6.1958203594
0.1520000000000001 -0.43686224609 -6.28474677482
0.1525000000000001 -0.441275201544 -6.37871938855
0.1530000000000001 -0.449801818804 -6.47882870219
0.1535000000000001 -0.458234567016 -6.58197548966
0.1540000000000001 -0.467425395345 -6.68762776751
0.1545000000000001 -0.479304148305 -6.79748948219
0.1550000000000001 -0.492450854276 -6.90970479095
0.1555000000000001 -0.506011983787 -7.02073305795
0.1560000000000001 -0.517150527429 -7.12606519827
0.1565000000000001 -0.52479663481 -7.22428503812
0.1570000000000001 -0.533072844787 -7.31998406826
0.1575000000000001 -0.542759467116 -7.41413298721
0.1580000000000001 -0.550504561435 -7.50380672383
0.1585000000000001 -0.558375879769 -7.59011141723
0.1590000000000001 -0.567022023809 -7.67310311836
0.15950000000000011 -0.572723145708 -7.74872530422
0.16000000000000011 -0.576000329862 -7.81709361206
0.16050000000000011 -0.579360143022 -7.88242838279
0.16100000000000012 -0.584772890025 -7.94759571953
0.16150000000000012 -0.591299415871 -8.0115891322
0.16200000000000012 -0.597329525114 -8.07227946648
0.16250000000000012 -0.603575782668 -8.12819479488
0.16300000000000012 -0.607223948351 -8.17648169878
0.16350000000000012 -0.609124044937 -8.21709078348
0.16400000000000012 -0.61128821127 -8.25167672846
0.16450000000000012 -0.610433086299 -8.27659827026
0.16500000000000012 -0.605573670959 -8.29108727654
0.16550000000000012 -0.599928314653 -8.30021651594
0.16600000000000012 -0.595698838558 -8.30800014642
0.16650000000000012 -0.593177287624 -8.31680206553
0.16700000000000012 -0.591955511925 -8.32452281775
0.16750000000000012 -0.588695490557 -8.32893654444
0.16800000000000012 -0.585564801619 -8.33156154252
0.16850000000000012 -0.583763753548 -8.33417526114
0.16900000000000012 -0.581300553224 -8.33651044291
0.16950000000000012 -0.580764481671 -8.34043754843
0.17000000000000012 -0.582629379423 -8.34791747495
0.17050000000000012 -0.586005912924 -8.35609189789
0.17100000000000012 -0.588507529094 -8.36136242807
0.17150000000000012 -0.588257229248 -8.3606550925
0.17200000000000013 -0.587291322625 -8.35641636863
0.17250000000000013 -0.58744403555 -8.35081567355
0.17300000000000013 -0.586744147109 -8.3421421138
0.17350000000000013 -0.584588664871 -8.33045699816
0.17400000000000013 -0.583620637932 -8.3189167806
0.17450000000000013 -0.584655543028 -8.3101001802
0.17500000000000013 -0.587477543206 -8.30348468542
0.17550000000000013 -0.592759145383 -8.29946488575
0.17600000000000013 -0.598395322173 -8.29294698173
0.17650000000000013 -0.600058893286 -8.27909181401
0.17700000000000013 -0.600678847062 -8.26036823417
0.17750000000000013 -0.603534030506 -8.24001385702
0.17800000000000013 -0.605494045551 -8.21562766359
0.17850000000000013 -0.606178780985 -8.1849790907
0.17900000000000013 -0.606934130158 -8.14908406993
0.17950000000000013 -0.605460920015 -8.10442688931
0.18000000000000013 -0.601026221519 -8.04989292447
0.18050000000000013 -0.59391091508 -7.98587582307
0.18100000000000013 -0.585363675191 -7.91556051031
0.18150000000000013 -0.578280031608 -7.84298783632
0.18200000000000013 -0.571274424105 -7.76746283234
0.18250000000000013 -0.563572234553 -7.68884991403
0.18300000000000013 -0.556019285728 -7.60811961731
0.18350000000000014 -0.550538187701 -7.52825065099
0.18400000000000014 -0.5465931162 -7.44730199455
0.18450000000000014 -0.540304717078 -7.36014240944
0.18500000000000014 -0.530860664277 -7.26504760652
0.18550000000000014 -0.519866108738 -7.1640468623
0.18600000000000014 -0.508918671492 -7.06045040248
0.18650000000000014 -0.498237279564 -6.95579466416
0.18700000000000014 -0.489406975868 -6.85173370341
0.18750000000000014 -0.480018214459 -6.74574295976
0.18800000000000014 -0.468515495834 -6.63625558878
0.18850000000000014 -0.457395934155 -6.52629557967
0.18900000000000014 -0.446736581629 -6.41752093809
0.18950000000000014 -0.437291927022 -6.31159882347
0.19000000000000014 -0.429301076415 -6.20988562951
0.19050000000000014 -0.423821801947 -6.11399236
0.19100000000000014 -0.421614946743 -6.02414521047
0.19150000000000014 -0.419315441329 -5.93542480794
0.19200000000000014 -0.415486801836 -5.84622194763
0.19250000000000014 -0.414536994303 -5.75957458192
0.19300000000000014 -0.413533886669 -5.67110364175
0.19350000000000014 -0.407694430201 -5.57576602385
0.19400000000000014 -0.400939056047 -5.47628234758
0.19450000000000014 -0.39412836452 -5.37602650682
0.19500000000000015 -0.388650732359 -5.2778778994
0.19550000000000015 -0.386090118228 -5.1823466141
0.19600000000000015 -0.382489405332 -5.08555845119
0.19650000000000015 -0.376825761369 -4.98499646529
0.19700000000000015 -0.371295162968 -4.88281969813
0.19750000000000015 -0.365478515186 -4.77984366057
0.19800000000000015 -0.359995042596 -4.6763197294
0.19850000000000015 -0.355782070097 -4.57393192812
0.19900000000000015 -0.35183710877 -4.47043141961
0.19950000000000015 -0.347099084224 -4.36402211228
0.20000000000000015 -0.340896458187 -4.2531904285
0.20050000000000015 -0.33353182621 -4.13688752761
0.20100000000000015 -0.323483053066 -4.01412522369
0.20150000000000015 -0.311015023379 -3.88477597618
0.20200000000000015 -0.298055847871 -3.75225979837
0.20250000000000015 -0.283880982363 -3.61636384191
0.20300000000000015 -0.268033059373 -3.47881531353
0.20350000000000015 -0.254169331977 -3.345284334
0.20400000000000015 -0.244684444596 -3.21892831027
0.20450000000000015 -0.236154732596 -3.09609743223
0.20500000000000015 -0.225356675391 -2.97149675047
0.20550000000000015 -0.212940596837 -2.84676033056
0.20600000000000016 -0.202482103958 -2.72593697935
0.20650000000000016 -0.193785433663 -2.6101811395
0.20700000000000016 -0.185419026662 -2.49790847106
0.20750000000000016 -0.178213666628 -2.38927367973
0.20800000000000016 -0.171048990635 -2.2827909484
0.20850000000000016 -0.162908268768 -2.17691054216
0.20900000000000016 -0.154262188215 -2.0723346646
0.20950000000000016 -0.145731105247 -1.96989273279
0.21000000000000016 -0.137116764059 -1.87068867886
0.21050000000000016 -0.12923791273 -1.77606043841
0.21100000000000016 -0.123418233926 -1.68872143773
0.21150000000000016 -0.119329502442 -1.60854880891
0.21200000000000016 -0.117130119018 -1.53644399458
0.21250000000000016 -0.118278925116 -1.47299014392
0.21300000000000016 -0.120812557215 -1.41454377176
0.21350000000000016 -0.121863659436 -1.35676464103
0.21400000000000016 -0.121508337393 -1.29721795833
0.21450000000000016 -0.118635990461 -1.23573866087
0.21500000000000016 -0.115870081825 -1.17575004246
0.21550000000000016 -0.116902919125 -1.1208718706
0.21600000000000016 -0.116788176966 -1.06515255725
0.21650000000000016 -0.112502136564 -1.00464556429
0.21700000000000016 -0.108186102747 -0.943109411343
0.21750000000000017 -0.10400519955 -0.881674999758
0.21800000000000017 -0.0980889286647 -0.819234747985
0.21850000000000017 -0.0922036081783 -0.757719898047
0.21900000000000017 -0.0872276104651 -0.699340987227
0.21950000000000017 -0.0832069444535 -0.64452691678
0.22000000000000017 -0.0802908466155 -0.593224307431
0.22050000000000017 -0.0771949331401 -0.543947219063
0.22100000000000017 -0.0749839804414 -0.497127936492
0.22150000000000017 -0.0726476638549 -0.450044643261
0.22200000000000017 -0.0668983766421 -0.39935336678
0.22250000000000017 -0.0596124091349 -0.345854686563
0.22300000000000017 -0.0504883483552 -0.2907271697
0.22350000000000017 -0.0406188987448 -0.23750311414
0.22400000000000017 -0.0340191850108 -0.190928766322
0.22450000000000017 -0.029239089002 -0.151000129789
0.22500000000000017 -0.0240150893523 -0.114049363685
0.22550000000000017 -0.0175043253184 -0.0796323184721
0.22600000000000017 -0.0112655672163 -0.0503161891523
0.22650000000000017 -0.00801871606148 -0.0304053866806
0.22700000000000017 -0.00745568175619 -0.0198902907436
0.22750000000000017 -0.00762898381344 -0.016705955111
0.22800000000000017 -0.00904220798311 -0.0209188468148
0.22850000000000018 -0.0123142189281 -0.0325609211971
0.22900000000000018 -0.0171671808241 -0.0512676004033
0.22950000000000018 -0.0221184759275 -0.0727510538981
0.23000000000000018 -0.0244617458335 -0.0948813847205
0.23050000000000018 -0.0270687790672 -0.11917859046
0.23100000000000018 -0.0299951527285 -0.145938711878
0.23150000000000018 -0.0300636899435 -0.173641645172
0.23200000000000018 -0.031997992855 -0.207288663347
0.23250000000000018 -0.0384350598207 -0.251530325694
0.23300000000000018 -0.0460387116796 -0.301897246188
0.23350000000000018 -0.053832644373 -0.356303595106
0.23400000000000018 -0.0612882919012 -0.412343778657
0.23450000000000018 -0.0672652585975 -0.468813030303
0.23500000000000018 -0.0731458932379 -0.527581414559
0.23550000000000018 -0.0813464994226 -0.590713798727
0.23600000000000018 -0.0904161957422 -0.65642343233
0.23650000000000018 -0.0972061730338 -0.719527020615
0.23700000000000018 -0.102340406292 -0.780111751294
0.23750000000000018 -0.10663433359 -0.838634344599
0.23800000000000018 -0.11034702029 -0.89537386857
0.23850000000000018 -0.112115565106 -0.948463185493
0.23900000000000018 -0.110757369724 -0.997189827479
0.23950000000000018 -0.109082139678 -1.04606755141
0.24000000000000019 -0.108857685292 -1.0980959741
0.24050000000000019 -0.109624002091 -1.15467611215
0.2410000000000002 -0.111842855826 -1.21629417135
0.2415000000000002 -0.116422981877 -1.28377469607
0.2420000000000002 -0.121534184972 -1.35437872811
0.2425000000000002 -0.125289900636 -1.42437064355
0.2430000000000002 -0.126678392527 -1.49287963863
0.2435000000000002 -0.127316031112 -1.56225090581
0.2440000000000002 -0.130918634378 -1.63771780994
0.2445000000000002 -0.136007299147 -1.7173396603
0.2450000000000002 -0.139417721574 -1.79760246914
0.2455000000000002 -0.142356605746 -1.87936835741
0.2460000000000002 -0.145871903597 -1.96351302164
0.2465000000000002 -0.148666992285 -2.05085052345
0.2470000000000002 -0.153269173332 -2.14334972119
0.2475000000000002 -0.159593793666 -2.24207233542
0.2480000000000002 -0.165417713394 -2.34513686707
0.2485000000000002 -0.173216195547 -2.45541015988
0.2490000000000002 -0.184942467233 -2.57606142808
0.2495000000000002 -0.199948838374 -2.70445894583
0.25000000000000017 -0.214278615174 -2.83545161435
0.25050000000000017 -0.227521586809 -2.96616269429
0.25100000000000017 -0.241044136439 -3.09662953923
0.25150000000000017 -0.251743279883 -3.22325450672
0.25200000000000017 -0.260315966134 -3.34693212492
0.25250000000000017 -0.270494150635 -3.47224793992
0.25300000000000017 -0.281882563521 -3.59930942531
0.25350000000000017 -0.293487169024 -3.72655872297
0.25400000000000017 -0.30391440076 -3.85064753111
0.25450000000000017 -0.311176088872 -3.97034394197
0.25500000000000017 -0.319124776626 -4.08990140535
0.25550000000000017 -0.329427933189 -4.21132039869
0.25600000000000017 -0.338501066951 -4.33147141535
0.2565000000000002 -0.347316142984 -4.45019945952
0.2570000000000002 -0.356660140472 -4.56816680352
0.2575000000000002 -0.365607239094 -4.6849221718
0.2580000000000002 -0.375603628452 -4.80015656157
0.2585000000000002 -0.384110264901 -4.91052441569
0.2590000000000002 -0.389374632665 -5.01306577909
0.2595000000000002 -0.392149531498 -5.10753131732
0.2600000000000002 -0.391806525458 -5.19567054752
0.2605000000000002 -0.391889688103 -5.28203333379
0.2610000000000002 -0.393858353728 -5.37017033737
0.2615000000000002 -0.395942943511 -5.45924429591
0.2620000000000002 -0.399390067255 -5.55061136757
0.2625000000000002 -0.404760413194 -5.64455532627
0.2630000000000002 -0.408613291642 -5.73684046752
0.2635000000000002 -0.410747942911 -5.82838013837
0.2640000000000002 -0.416005500563 -5.92439350795
0.2645000000000002 -0.424381531731 -6.02567977396
0.2650000000000002 -0.432216644699 -6.12735232747
0.2655000000000002 -0.438965481811 -6.22792081928
0.2660000000000002 -0.446679935147 -6.32940593784
0.2665000000000002 -0.455159871892 -6.43125022167
0.2670000000000002 -0.463251708258 -6.53186830977
0.2675000000000002 -0.470177112706 -6.62914707467
0.2680000000000002 -0.47482783096 -6.7225180842
0.2685000000000002 -0.4792319096 -6.81527039691
0.2690000000000002 -0.486101491638 -6.91148696143
0.2695000000000002 -0.495331225565 -7.01225009302
0.2700000000000002 -0.506613358199 -7.11665134016
0.2705000000000002 -0.519516626483 -7.22274532107
0.2710000000000002 -0.531709963091 -7.32669067404
0.2715000000000002 -0.542237654508 -7.42597455401
0.2720000000000002 -0.552054136017 -7.52112658396
0.2725000000000002 -0.561366235733 -7.61208801688
0.2730000000000002 -0.570046232802 -7.69873837241
0.2735000000000002 -0.579025826879 -7.78145528872
0.2740000000000002 -0.587111984264 -7.85755243873
0.2745000000000002 -0.591513754478 -7.92391513115
0.2750000000000002 -0.593723528524 -7.98205727246
0.2755000000000002 -0.596717071531 -8.03572964757
0.2760000000000002 -0.599146549239 -8.08383934774
0.2765000000000002 -0.598460073596 -8.12367759774
0.2770000000000002 -0.596326144456 -8.15828995289
0.2775000000000002 -0.596268953001 -8.19301161394
0.2780000000000002 -0.5994197592 -8.22965992064
