0.0 0.0 0.0
0.0005 -0.00198030256895 -0.00456095894458
0.001 -0.00713214392039 -0.0178979264721
0.0015 -0.0125535759152 -0.0379195704772
0.002 -0.0178649925304 -0.0625194384365
0.0025 -0.0238339628074 -0.0908260099375
0.003 -0.0297092130166 -0.122602425186
0.0035 -0.0361373788602 -0.15725658298
0.004 -0.0428933124564 -0.194734697328
0.0045000000000000005 -0.049935964205 -0.234728923658
0.005000000000000001 -0.0576359427644 -0.277025713164
0.005500000000000001 -0.0657403437784 -0.321669105001
0.006000000000000002 -0.0743680492964 -0.368179915032
0.006500000000000002 -0.0836083215368 -0.416791006633
0.007000000000000003 -0.0930680367793 -0.466971813261
0.007500000000000003 -0.103063178486 -0.518908614219
0.008000000000000004 -0.113837469009 -0.572858205305
0.008500000000000004 -0.125966842375 -0.629677760741
0.009000000000000005 -0.140690893082 -0.690493187825
0.009500000000000005 -0.15765924709 -0.754760635745
0.010000000000000005 -0.174888903266 -0.819572275043
0.010500000000000006 -0.188517373304 -0.880730846798
0.011000000000000006 -0.196152448771 -0.936341875521
0.011500000000000007 -0.19991194711 -0.988425438662
0.012000000000000007 -0.203466571842 -1.04052957582
0.012500000000000008 -0.207110688304 -1.09338433809
0.013000000000000008 -0.209523975664 -1.14628090447
0.013500000000000009 -0.211866164703 -1.20005261836
0.014000000000000009 -0.21690357869 -1.25684076175
0.01450000000000001 -0.224711524975 -1.31697816303
0.01500000000000001 -0.233267545761 -1.37943694539
0.01550000000000001 -0.243984227986 -1.44519892832
0.01600000000000001 -0.258272127952 -1.51519820478
0.01650000000000001 -0.274707846816 -1.58883116419
0.01700000000000001 -0.293043160616 -1.66649563004
0.017500000000000012 -0.314991956825 -1.74933665898
0.018000000000000013 -0.339540675317 -1.83616514701
0.018500000000000013 -0.364670322828 -1.92461099701
0.019000000000000013 -0.389847775835 -2.01302693752
0.019500000000000014 -0.413611816162 -2.10064968479
0.020000000000000014 -0.437076006065 -2.18891828331
0.020500000000000015 -0.465431393481 -2.28152768408
0.021000000000000015 -0.502030336232 -2.38044289558
0.021500000000000016 -0.545301569912 -2.48428076354
0.022000000000000016 -0.593570298286 -2.59115233736
0.022500000000000017 -0.646028015404 -2.70005616626
0.023000000000000017 -0.702739506425 -2.81086828125
0.023500000000000017 -0.764297755019 -2.92286801244
0.024000000000000018 -0.827498970461 -3.03404844602
0.02450000000000002 -0.889609226398 -3.14332423232
0.02500000000000002 -0.952361654263 -3.25146114384
0.02550000000000002 -1.0159858745 -3.35882464305
0.02600000000000002 -1.07816937132 -3.46451005161
0.02650000000000002 -1.13926865636 -3.56713626822
0.02700000000000002 -1.19984293695 -3.66589950046
0.02750000000000002 -1.25906535563 -3.76046075349
0.02800000000000002 -1.31566038278 -3.85083986723
0.028500000000000022 -1.36992693792 -3.9383321283
0.029000000000000022 -1.42683688561 -4.02470018478
0.029500000000000023 -1.4882217189 -4.11074514514
0.030000000000000023 -1.55038953445 -4.19597107795
0.030500000000000024 -1.61037026687 -4.27973283032
0.031000000000000024 -1.66499513811 -4.36186779233
0.03150000000000002 -1.71276135427 -4.4424910563
0.03200000000000002 -1.75717435345 -4.52120877718
0.03250000000000002 -1.80084387095 -4.59800965164
0.03300000000000002 -1.84279324507 -4.67303864529
0.03350000000000002 -1.88302988071 -4.74654262107
0.03400000000000002 -1.9249795888 -4.81899052543
0.034500000000000024 -1.97171582786 -4.88960583876
0.035000000000000024 -2.02109322676 -4.95751057202
0.035500000000000025 -2.07053307915 -5.02199627415
0.036000000000000025 -2.12030354316 -5.08321625589
0.036500000000000025 -2.16926225141 -5.14239180811
0.037000000000000026 -2.21652534921 -5.20103130793
0.037500000000000026 -2.2635347564 -5.25986424736
0.03800000000000003 -2.31224093474 -5.31874915084
0.03850000000000003 -2.36490719242 -5.37759434051
0.03900000000000003 -2.42038421905 -5.43620502176
0.03950000000000003 -2.47449883009 -5.49415974789
0.04000000000000003 -2.52846201141 -5.55050330952
0.04050000000000003 -2.58743071722 -5.60473921204
0.04100000000000003 -2.65259951854 -5.65681422224
0.04150000000000003 -2.72254982966 -5.70671595755
0.04200000000000003 -2.79500598937 -5.75453421506
0.04250000000000003 -2.86583112971 -5.80062924467
0.04300000000000003 -2.93275228609 -5.84428870643
0.04350000000000003 -2.99542248852 -5.88388776031
0.04400000000000003 -3.05274194944 -5.91939859387
0.04450000000000003 -3.10366253983 -5.95175936211
0.04500000000000003 -3.14897382235 -5.98186813831
0.045500000000000033 -3.1920927992 -6.0094061108
0.046000000000000034 -3.23523395799 -6.03414429657
0.046500000000000034 -3.27781016882 -6.05652180669
0.047000000000000035 -3.31977201357 -6.0762679959
0.047500000000000035 -3.36108993417 -6.09327512724
0.048000000000000036 -3.39797185939 -6.10823169225
0.048500000000000036 -3.42474250418 -6.12269535371
0.04900000000000004 -3.44206182112 -6.13677306606
0.04950000000000004 -3.4549426336 -6.14941155597
0.05000000000000004 -3.46488556762 -6.16109832837
0.05050000000000004 -3.47068831154 -6.17231096467
0.05100000000000004 -3.47083392757 -6.18180467139
0.05150000000000004 -3.46453620221 -6.18817830867
0.05200000000000004 -3.45314484516 -6.19060440245
0.05250000000000004 -3.43892501934 -6.18865613634
0.05300000000000004 -3.42108191026 -6.18285694686
0.05350000000000004 -3.39830119868 -6.17422670519
0.05400000000000004 -3.37101173905 -6.16372603261
0.05450000000000004 -3.33884690317 -6.15199535896
0.05500000000000004 -3.30245775903 -6.13885352277
0.05550000000000004 -3.26277606071 -6.12410338059
0.05600000000000004 -3.2205912353 -6.10785360844
0.05650000000000004 -3.17726435921 -6.08899514213
0.057000000000000044 -3.13408969649 -6.06711815918
0.057500000000000044 -3.09220319871 -6.04332434684
0.058000000000000045 -3.05262767882 -6.01857055124
0.058500000000000045 -3.01850294672 -5.99297041731
0.059000000000000045 -2.99113216207 -5.96529101857
0.059500000000000046 -2.96451125286 -5.9355017476
0.060000000000000046 -2.93179243696 -5.90406273748
0.06050000000000005 -2.89353848452 -5.87033221867
0.06100000000000005 -2.8527629608 -5.83402661806
0.06150000000000005 -2.81086308846 -5.7953863012
0.06200000000000005 -2.76934485196 -5.75459142803
0.06250000000000004 -2.7287841129 -5.71144903039
0.06300000000000004 -2.69051064691 -5.66631322319
0.06350000000000004 -2.65446304317 -5.6196152217
0.06400000000000004 -2.61933664686 -5.57114329347
0.06450000000000004 -2.58539774872 -5.51977921937
0.06500000000000004 -2.55044447655 -5.46546996801
0.06550000000000004 -2.51261578852 -5.40987418966
0.06600000000000004 -2.47259415187 -5.35385072801
0.06650000000000005 -2.42904779666 -5.29798544146
0.06700000000000005 -2.38127158379 -5.24192969293
0.06750000000000005 -2.33211068422 -5.18429439869
0.06800000000000005 -2.28213755931 -5.12387157106
0.06850000000000005 -2.22762234109 -5.05984421634
0.06900000000000005 -2.16714026787 -4.99232545139
0.06950000000000005 -2.10271573279 -4.92119002953
0.07000000000000005 -2.03824016816 -4.84592844353
0.07050000000000005 -1.97596871044 -4.76684643668
0.07100000000000005 -1.91259105656 -4.6849508187
0.07150000000000005 -1.84455299439 -4.60101050619
0.07200000000000005 -1.77159909219 -4.51477135558
0.07250000000000005 -1.69515609641 -4.42562074669
0.07300000000000005 -1.61503654172 -4.33319561455
0.07350000000000005 -1.53216248215 -4.23789130478
0.07400000000000005 -1.45079917282 -4.14102386867
0.07450000000000005 -1.37259901114 -4.04403275639
0.07500000000000005 -1.29752880029 -3.94748727176
0.07550000000000005 -1.22749321316 -3.85080692673
0.07600000000000005 -1.16385271032 -3.7534676293
0.07650000000000005 -1.10456352924 -3.65513156155
0.07700000000000005 -1.04777025405 -3.55575407266
0.07750000000000005 -0.991780889467 -3.45483822694
0.07800000000000006 -0.934737470368 -3.35193356789
0.07850000000000006 -0.879081235043 -3.24813221208
0.07900000000000006 -0.828254863417 -3.14583660901
0.07950000000000006 -0.782886649958 -3.04656216004
